terse_version_3;fio_version;jobname;groupid;error;read_kb;read_bandwidth;read_iops;read_runtime_ms;read_slat_min;read_slat_max;read_slat_mean;read_slat_dev;read_clat_min;read_clat_max;read_clat_mean;read_clat_dev;read_clat_pct01;read_clat_pct02;read_clat_pct03;read_clat_pct04;read_clat_pct05;read_clat_pct06;read_clat_pct07;read_clat_pct08;read_clat_pct09;read_clat_pct10;read_clat_pct11;read_clat_pct12;read_clat_pct13;read_clat_pct14;read_clat_pct15;read_clat_pct16;read_clat_pct17;read_clat_pct18;read_clat_pct19;read_clat_pct20;read_tlat_min;read_lat_max;read_lat_mean;read_lat_dev;read_bw_min;read_bw_max;read_bw_agg_pct;read_bw_mean;read_bw_dev;write_kb;write_bandwidth;write_iops;write_runtime_ms;write_slat_min;write_slat_max;write_slat_mean;write_slat_dev;write_clat_min;write_clat_max;write_clat_mean;write_clat_dev;write_clat_pct01;write_clat_pct02;write_clat_pct03;write_clat_pct04;write_clat_pct05;write_clat_pct06;write_clat_pct07;write_clat_pct08;write_clat_pct09;write_clat_pct10;write_clat_pct11;write_clat_pct12;write_clat_pct13;write_clat_pct14;write_clat_pct15;write_clat_pct16;write_clat_pct17;write_clat_pct18;write_clat_pct19;write_clat_pct20;write_tlat_min;write_lat_max;write_lat_mean;write_lat_dev;write_bw_min;write_bw_max;write_bw_agg_pct;write_bw_mean;write_bw_dev;cpu_user;cpu_sys;cpu_csw;cpu_mjf;cpu_minf;iodepth_1;iodepth_2;iodepth_4;iodepth_8;iodepth_16;iodepth_32;iodepth_64;lat_2us;lat_4us;lat_10us;lat_20us;lat_50us;lat_100us;lat_250us;lat_500us;lat_750us;lat_1000us;lat_2ms;lat_4ms;lat_10ms;lat_20ms;lat_50ms;lat_100ms;lat_250ms;lat_500ms;lat_750ms;lat_1000ms;lat_2000ms;lat_over_2000ms;disk_name;disk_read_iops;disk_write_iops;disk_read_merges;disk_write_merges;disk_read_ticks;write_ticks;disk_queue_time;disk_util;engine;dev;jobs;targetiops;prociops;polling;sq_idle_msec;workload;synced_job_start
3;fio-3.19-26-g67fb;run;0;0;1748668;873897;218474;2001;1;18;2.682935;0.494233;12;176;122.915466;3.459166;1.000000%=117;5.000000%=118;10.000000%=118;20.000000%=119;30.000000%=120;40.000000%=122;50.000000%=123;60.000000%=124;70.000000%=125;80.000000%=125;90.000000%=126;95.000000%=127;99.000000%=129;99.500000%=132;99.900000%=140;99.950000%=146;99.990000%=171;0%=0;0%=0;0%=0;15;179;125.720135;3.450957;561438;1012824;98.625124%;861882.000000;260193.132600;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;45.400000%;41.200000%;5;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;99.99%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;102272;0;0;0;770;0;0;79.60%;nvme1n1;100384;0;0;0;754;0;0;79.68%;nvme2n1;100320;0;0;0;862;0;0;80.04%;nvme3n1;98345;0;0;0;848;0;0;80.52%;io_uring;4;1;2200000;2200000;0;1;unsync;1
3;fio-3.19-26-g67fb;run;0;0;3824936;1911512;477878;2001;0;0;0.000000;0.000000;8;125;65.963281;1.775991;1.000000%=63;5.000000%=64;10.000000%=64;20.000000%=65;30.000000%=65;40.000000%=65;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=68;99.000000%=71;99.500000%=73;99.900000%=85;99.950000%=90;99.990000%=103;0%=0;0%=0;0%=0;8;126;66.125118;1.776438;1913479;1915936;100.000000%;1914858.333333;1255.971470;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.950000%;0.000000%;3;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.04%;99.95%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;223744;0;0;0;1689;0;0;93.05%;nvme1n1;223872;0;0;0;1679;0;0;93.37%;nvme2n1;220416;0;0;0;1836;0;0;93.56%;nvme3n1;218992;0;0;0;1830;0;0;93.61%;io_uring;4;1;2200000;2200000;2;1;overlap;1
3;fio-3.19-26-g67fb;run;0;0;3812252;1905173;476293;2001;0;0;0.000000;0.000000;10;122;66.185663;1.813960;1.000000%=64;5.000000%=64;10.000000%=64;20.000000%=65;30.000000%=65;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=69;99.000000%=71;99.500000%=73;99.900000%=86;99.950000%=91;99.990000%=103;0%=0;0%=0;0%=0;10;122;66.348892;1.814484;1907103;1909240;100.000000%;1908242.333333;1075.520494;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.950000%;0.000000%;7;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.04%;99.95%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;222912;0;0;0;1675;0;0;92.65%;nvme1n1;222108;0;0;0;1672;0;0;92.97%;nvme2n1;219040;0;0;0;1816;0;0;93.16%;nvme3n1;217536;0;0;0;1824;0;0;93.21%;io_uring;4;1;2200000;2200000;2;2000;overlap;1
3;fio-3.19-26-g67fb;run;0;0;3817092;1907592;476898;2001;0;0;0.000000;0.000000;8;123;66.101775;1.784891;1.000000%=64;5.000000%=64;10.000000%=64;20.000000%=65;30.000000%=65;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=69;99.000000%=71;99.500000%=73;99.900000%=85;99.950000%=89;99.990000%=104;0%=0;0%=0;0%=0;8;123;66.265702;1.785365;1910882;1911776;100.000000%;1911331.333333;447.018270;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.950000%;0.000000%;4;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.03%;99.95%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;223616;0;0;0;1692;0;0;93.05%;nvme1n1;223614;0;0;0;1687;0;0;93.33%;nvme2n1;220324;0;0;0;1838;0;0;93.56%;nvme3n1;218816;0;0;0;1829;0;0;93.61%;io_uring;4;1;2200000;2200000;2;1;interleave;1
3;fio-3.19-26-g67fb;run;0;0;3807060;1902578;475644;2001;0;0;0.000000;0.000000;8;125;66.271727;1.726641;1.000000%=64;5.000000%=64;10.000000%=65;20.000000%=65;30.000000%=66;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=69;99.000000%=71;99.500000%=73;99.900000%=84;99.950000%=90;99.990000%=103;0%=0;0%=0;0%=0;8;125;66.437311;1.727184;1904417;1907344;100.000000%;1905987.000000;1475.079320;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.950000%;0.000000%;3;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.03%;99.96%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;223200;0;0;0;1683;0;0;93.05%;nvme1n1;222624;0;0;0;1676;0;0;93.37%;nvme2n1;219524;0;0;0;1816;0;0;93.56%;nvme3n1;218080;0;0;0;1823;0;0;93.61%;io_uring;4;1;2200000;2200000;2;2000;interleave;1
3;fio-3.19-26-g67fb;run;0;0;3296672;1647512;411878;2001;0;0;0.000000;0.000000;8;132;66.231126;1.757586;1.000000%=64;5.000000%=64;10.000000%=65;20.000000%=65;30.000000%=65;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=69;99.000000%=71;99.500000%=73;99.900000%=85;99.950000%=89;99.990000%=105;0%=0;0%=0;0%=0;8;133;66.393862;1.758272;1055603;1908880;98.568083%;1623921.000000;492178.475599;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;86.500000%;0.000000%;4;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.04%;99.95%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;190829;0;0;0;1451;0;0;79.60%;nvme1n1;190944;0;0;0;1433;0;0;79.68%;nvme2n1;187296;0;0;0;1555;0;0;80.04%;nvme3n1;186880;0;0;0;1566;0;0;80.32%;io_uring;4;1;2200000;2200000;2;1;unsync;1
3;fio-3.19-26-g67fb;run;0;0;3310720;1654532;413633;2001;0;0;0.000000;0.000000;8;115;65.950310;1.788373;1.000000%=63;5.000000%=64;10.000000%=64;20.000000%=64;30.000000%=65;40.000000%=65;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=68;99.000000%=71;99.500000%=73;99.900000%=85;99.950000%=90;99.990000%=102;0%=0;0%=0;0%=0;8;115;66.114983;1.788783;1052602;1917440;98.399829%;1628056.666667;498361.111422;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;86.500000%;0.000000%;4;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.04%;99.95%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;190912;0;0;0;1437;0;0;79.40%;nvme1n1;191008;0;0;0;1443;0;0;79.48%;nvme2n1;187328;0;0;0;1558;0;0;79.84%;nvme3n1;186895;0;0;0;1564;0;0;80.12%;io_uring;4;1;2200000;2200000;2;2000;unsync;1
3;fio-3.19-26-g67fb;run;0;0;1975008;987010;246752;2001;1;136;2.678619;0.523656;16;263;125.809509;3.307087;1.000000%=120;5.000000%=121;10.000000%=121;20.000000%=122;30.000000%=124;40.000000%=125;50.000000%=126;60.000000%=127;70.000000%=127;80.000000%=128;90.000000%=129;95.000000%=129;99.000000%=132;99.500000%=134;99.900000%=142;99.950000%=148;99.990000%=171;0%=0;0%=0;0%=0;19;266;128.601255;3.300002;986530;989720;100.000000%;988224.666667;1604.314599;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;51.600000%;48.400000%;6;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;99.99%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;116768;0;0;0;875;0;0;93.25%;nvme1n1;114816;0;0;0;862;0;0;93.57%;nvme2n1;113952;0;0;0;982;0;0;93.76%;nvme3n1;113353;0;0;0;979;0;0;94.21%;io_uring;4;1;2400000;2400000;0;1;overlap;1
3;fio-3.19-26-g67fb;run;0;0;1915496;957269;239317;2001;1;134;2.723054;0.534435;15;264;129.682960;3.795835;1.000000%=123;5.000000%=125;10.000000%=126;20.000000%=127;30.000000%=127;40.000000%=128;50.000000%=128;60.000000%=129;70.000000%=130;80.000000%=132;90.000000%=134;95.000000%=136;99.000000%=140;99.500000%=142;99.900000%=146;99.950000%=152;99.990000%=181;0%=0;0%=0;0%=0;19;265;132.506421;3.762461;955272;961560;100.000000%;958405.333333;3144.054283;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;50.200000%;49.800000%;6;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;99.99%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;112480;0;0;0;846;0;0;92.85%;nvme1n1;110976;0;0;0;835;0;0;93.17%;nvme2n1;110093;0;0;0;970;0;0;93.36%;nvme3n1;109728;0;0;0;966;0;0;93.41%;io_uring;4;1;2400000;2400000;0;1;interleave;1
3;fio-3.19-26-g67fb;run;0;0;1727812;863474;215868;2001;1;136;2.748778;0.531591;12;259;124.401236;3.465496;1.000000%=118;5.000000%=120;10.000000%=120;20.000000%=121;30.000000%=122;40.000000%=123;50.000000%=124;60.000000%=125;70.000000%=126;80.000000%=127;90.000000%=127;95.000000%=128;99.000000%=132;99.500000%=132;99.900000%=140;99.950000%=146;99.990000%=177;0%=0;0%=0;0%=0;15;263;127.258505;3.467409;553602;1000200;98.559771%;851038.000000;257587.514659;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;43.700000%;42.900000%;5;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;99.98%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;100896;0;0;0;755;0;0;80.00%;nvme1n1;99291;0;0;0;743;0;0;79.68%;nvme2n1;99072;0;0;0;855;0;0;80.04%;nvme3n1;96832;0;0;0;838;0;0;80.32%;io_uring;4;1;2400000;2400000;0;1;unsync;1
3;fio-3.19-26-g67fb;run;0;0;3804328;1901213;475303;2001;0;0;0.000000;0.000000;8;123;66.319696;1.747540;1.000000%=64;5.000000%=64;10.000000%=65;20.000000%=65;30.000000%=66;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=69;99.000000%=71;99.500000%=73;99.900000%=84;99.950000%=90;99.990000%=103;0%=0;0%=0;0%=0;8;123;66.484280;1.747995;1903469;1905224;100.000000%;1904463.000000;900.401577;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.950000%;0.000000%;3;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.03%;99.95%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;222339;0;0;0;1674;0;0;92.65%;nvme1n1;221440;0;0;0;1675;0;0;92.97%;nvme2n1;218336;0;0;0;1800;0;0;93.16%;nvme3n1;216768;0;0;0;1816;0;0;93.21%;io_uring;4;1;2400000;2400000;2;1;overlap;1
3;fio-3.19-26-g67fb;run;0;0;3808896;1903496;475874;2001;0;0;0.000000;0.000000;8;126;66.244335;1.773102;1.000000%=64;5.000000%=64;10.000000%=65;20.000000%=65;30.000000%=65;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=69;99.000000%=71;99.500000%=73;99.900000%=85;99.950000%=90;99.990000%=104;0%=0;0%=0;0%=0;8;126;66.408908;1.773655;1905181;1907944;100.000000%;1906428.333333;1400.908396;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.950000%;0.000000%;4;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.03%;99.95%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;223360;0;0;0;1689;0;0;93.05%;nvme1n1;223070;0;0;0;1685;0;0;93.33%;nvme2n1;219844;0;0;0;1825;0;0;93.56%;nvme3n1;218336;0;0;0;1817;0;0;93.61%;io_uring;4;1;2400000;2400000;2;2000;overlap;1
3;fio-3.19-26-g67fb;run;0;0;3794044;1896073;474018;2001;0;0;0.000000;0.000000;8;130;66.506765;1.816088;1.000000%=64;5.000000%=65;10.000000%=65;20.000000%=66;30.000000%=66;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=67;80.000000%=67;90.000000%=68;95.000000%=69;99.000000%=72;99.500000%=73;99.900000%=86;99.950000%=92;99.990000%=110;0%=0;0%=0;0%=0;8;130;66.672688;1.816627;1898171;1902072;100.000000%;1900145.000000;1950.924653;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.950000%;0.000000%;10;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.03%;99.95%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;222912;0;0;0;1695;0;0;93.05%;nvme1n1;222176;0;0;0;1673;0;0;93.33%;nvme2n1;219040;0;0;0;1820;0;0;93.56%;nvme3n1;217565;0;0;0;1824;0;0;93.61%;io_uring;4;1;2400000;2400000;2;1;interleave;1
3;fio-3.19-26-g67fb;run;0;0;3812260;1905177;476294;2001;0;0;0.000000;0.000000;8;128;66.186057;1.835833;1.000000%=64;5.000000%=64;10.000000%=64;20.000000%=65;30.000000%=65;40.000000%=66;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=69;99.000000%=72;99.500000%=74;99.900000%=85;99.950000%=90;99.990000%=102;0%=0;0%=0;0%=0;8;129;66.350292;1.836347;1905673;1910048;100.000000%;1907755.000000;2195.118903;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.950000%;0.000000%;3;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.04%;99.95%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;223040;0;0;0;1688;0;0;92.85%;nvme1n1;222430;0;0;0;1680;0;0;93.17%;nvme2n1;219172;0;0;0;1822;0;0;93.36%;nvme3n1;217728;0;0;0;1824;0;0;93.41%;io_uring;4;1;2400000;2400000;2;2000;interleave;1
3;fio-3.19-26-g67fb;run;0;0;3314272;1656307;414076;2001;0;0;0.000000;0.000000;8;291;65.881161;2.234758;1.000000%=63;5.000000%=64;10.000000%=64;20.000000%=64;30.000000%=65;40.000000%=65;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=66;90.000000%=68;95.000000%=68;99.000000%=71;99.500000%=73;99.900000%=84;99.950000%=90;99.990000%=105;0%=0;0%=0;0%=0;8;292;66.042819;2.235487;1061695;1919392;98.600058%;1633119.666667;494868.594534;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;86.500000%;0.000000%;4;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.03%;99.95%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;191968;0;0;0;1444;0;0;79.64%;nvme1n1;191872;0;0;0;1432;0;0;79.68%;nvme2n1;187936;0;0;0;1556;0;0;80.04%;nvme3n1;188032;0;0;0;1577;0;0;80.32%;io_uring;4;1;2400000;2400000;2;1;unsync;1
3;fio-3.19-26-g67fb;run;0;0;3305684;1652015;413003;2001;0;0;0.000000;0.000000;14;115;66.051694;1.814632;1.000000%=64;5.000000%=64;10.000000%=64;20.000000%=65;30.000000%=65;40.000000%=65;50.000000%=66;60.000000%=66;70.000000%=66;80.000000%=67;90.000000%=68;95.000000%=68;99.000000%=71;99.500000%=73;99.900000%=86;99.950000%=90;99.990000%=102;0%=0;0%=0;0%=0;14;115;66.216009;1.815083;1061214;1913872;98.624407%;1629290.000000;491968.548048;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;86.500000%;0.000000%;5;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.04%;99.95%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;191648;0;0;0;1444;0;0;79.60%;nvme1n1;191499;0;0;0;1439;0;0;79.68%;nvme2n1;187840;0;0;0;1560;0;0;80.04%;nvme3n1;187616;0;0;0;1574;0;0;80.32%;io_uring;4;1;2400000;2400000;2;2000;unsync;1
