terse_version_3;fio_version;jobname;groupid;error;read_kb;read_bandwidth;read_iops;read_runtime_ms;read_slat_min;read_slat_max;read_slat_mean;read_slat_dev;read_clat_min;read_clat_max;read_clat_mean;read_clat_dev;read_clat_pct01;read_clat_pct02;read_clat_pct03;read_clat_pct04;read_clat_pct05;read_clat_pct06;read_clat_pct07;read_clat_pct08;read_clat_pct09;read_clat_pct10;read_clat_pct11;read_clat_pct12;read_clat_pct13;read_clat_pct14;read_clat_pct15;read_clat_pct16;read_clat_pct17;read_clat_pct18;read_clat_pct19;read_clat_pct20;read_tlat_min;read_lat_max;read_lat_mean;read_lat_dev;read_bw_min;read_bw_max;read_bw_agg_pct;read_bw_mean;read_bw_dev;write_kb;write_bandwidth;write_iops;write_runtime_ms;write_slat_min;write_slat_max;write_slat_mean;write_slat_dev;write_clat_min;write_clat_max;write_clat_mean;write_clat_dev;write_clat_pct01;write_clat_pct02;write_clat_pct03;write_clat_pct04;write_clat_pct05;write_clat_pct06;write_clat_pct07;write_clat_pct08;write_clat_pct09;write_clat_pct10;write_clat_pct11;write_clat_pct12;write_clat_pct13;write_clat_pct14;write_clat_pct15;write_clat_pct16;write_clat_pct17;write_clat_pct18;write_clat_pct19;write_clat_pct20;write_tlat_min;write_lat_max;write_lat_mean;write_lat_dev;write_bw_min;write_bw_max;write_bw_agg_pct;write_bw_mean;write_bw_dev;cpu_user;cpu_sys;cpu_csw;cpu_mjf;cpu_minf;iodepth_1;iodepth_2;iodepth_4;iodepth_8;iodepth_16;iodepth_32;iodepth_64;lat_2us;lat_4us;lat_10us;lat_20us;lat_50us;lat_100us;lat_250us;lat_500us;lat_750us;lat_1000us;lat_2ms;lat_4ms;lat_10ms;lat_20ms;lat_50ms;lat_100ms;lat_250ms;lat_500ms;lat_750ms;lat_1000ms;lat_2000ms;lat_over_2000ms;disk_name;disk_read_iops;disk_write_iops;disk_read_merges;disk_write_merges;disk_read_ticks;write_ticks;disk_queue_time;disk_util;engine;dev;jobs;targetiops;prociops;polling;sq_idle_msec;workload;synced_job_start
3;fio-3.19-26-g67fb;run;0;0;132000324;4399717;1099926;30002;0;0;0.000000;0.000000;7;20119;76.051543;33.671196;1.000000%=28;5.000000%=48;10.000000%=58;20.000000%=67;30.000000%=69;40.000000%=71;50.000000%=73;60.000000%=74;70.000000%=77;80.000000%=81;90.000000%=97;95.000000%=117;99.000000%=160;99.500000%=177;99.900000%=209;99.950000%=224;99.990000%=259;0%=0;0%=0;0%=0;7;20119;76.218949;33.671518;2596064;5018864;100.000000%;4437300.847458;331869.049537;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;88.249019%;0.000000%;5561;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.40%;5.16%;85.25%;9.17%;0.01%;0.01%;0.00%;0.00%;0.01%;0.01%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;9124583;0;0;0;212174;0;32;88.75%;nvme1n1;9125568;0;0;0;213619;0;0;88.78%;nvme2n1;9123733;0;0;0;374532;0;152;88.79%;nvme3n1;9116295;0;0;0;241362;0;40;88.79%;io_uring;4;3;2200000;733333;2;1;overlap;1
3;fio-3.19-26-g67fb;run;0;0;132000324;4399864;1099962;30001;0;0;0.000000;0.000000;7;6815;77.134370;21.994280;1.000000%=35;5.000000%=53;10.000000%=62;20.000000%=67;30.000000%=69;40.000000%=71;50.000000%=73;60.000000%=76;70.000000%=79;80.000000%=84;90.000000%=95;95.000000%=113;99.000000%=154;99.500000%=171;99.900000%=207;99.950000%=222;99.990000%=259;0%=0;0%=0;0%=0;7;6815;77.300225;21.994686;2845920;4941416;100.000000%;4432351.796610;295106.251242;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;89.484444%;0.000000%;6239;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.20%;3.50%;87.95%;8.33%;0.01%;0.01%;0.01%;0.01%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;9119590;0;0;0;197567;0;0;91.29%;nvme1n1;9119936;0;0;0;195551;0;0;91.31%;nvme2n1;9118144;0;0;0;338878;0;0;91.32%;nvme3n1;9110353;0;0;0;223013;0;0;91.34%;io_uring;4;3;2200000;733333;2;2000;overlap;1
3;fio-3.19-26-g67fb;run;0;0;130736840;4357749;1089434;30001;0;0;0.000000;0.000000;7;16139;75.199149;40.140451;1.000000%=31;5.000000%=51;10.000000%=61;20.000000%=66;30.000000%=68;40.000000%=70;50.000000%=72;60.000000%=74;70.000000%=76;80.000000%=80;90.000000%=92;95.000000%=111;99.000000%=154;99.500000%=171;99.900000%=205;99.950000%=218;99.990000%=248;0%=0;0%=0;0%=0;7;16139;75.365692;40.140754;1219218;5412165;100.000000%;4384761.101695;400006.914111;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;86.387778%;0.000000%;4648;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.29%;4.01%;88.13%;7.55%;0.01%;0.00%;0.00%;0.00%;0.00%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;8940402;0;0;0;184121;0;48;99.76%;nvme1n1;8942720;0;0;0;184841;0;68;99.78%;nvme2n1;8945888;0;0;0;312834;0;152;99.79%;nvme3n1;8937071;0;0;0;208475;0;44;99.79%;io_uring;4;3;2200000;733333;2;1;interleave;1
3;fio-3.19-26-g67fb;run;0;0;130793368;4359633;1089905;30001;0;0;0.000000;0.000000;7;6755;74.524475;20.825241;1.000000%=29;5.000000%=50;10.000000%=59;20.000000%=66;30.000000%=68;40.000000%=69;50.000000%=71;60.000000%=73;70.000000%=75;80.000000%=79;90.000000%=92;95.000000%=112;99.000000%=156;99.500000%=171;99.900000%=205;99.950000%=218;99.990000%=250;0%=0;0%=0;0%=0;7;6755;74.691138;20.825453;1214940;5420133;100.000000%;4387875.542373;421832.060712;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;85.717778%;0.000000%;5006;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.35%;4.50%;87.44%;7.69%;0.01%;0.01%;0.01%;0.01%;0.00%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;8932742;0;0;0;189052;0;0;99.70%;nvme1n1;8934279;0;0;0;188721;0;0;99.72%;nvme2n1;8938848;0;0;0;318464;0;0;99.73%;nvme3n1;8929440;0;0;0;212880;0;0;99.74%;io_uring;4;3;2200000;733333;2;2000;interleave;1
3;fio-3.19-26-g67fb;run;0;0;124915728;4128763;1032187;30255;0;0;0.000000;0.000000;7;12151;74.459341;25.471277;1.000000%=30;5.000000%=50;10.000000%=60;20.000000%=66;30.000000%=68;40.000000%=69;50.000000%=71;60.000000%=73;70.000000%=75;80.000000%=79;90.000000%=91;95.000000%=111;99.000000%=156;99.500000%=171;99.900000%=205;99.950000%=218;99.990000%=250;0%=0;0%=0;0%=0;7;12152;74.626154;25.471604;630;5630720;100.000000%;4548959.237733;434109.771812;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;81.544308%;0.003324%;3963;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.33%;4.33%;87.89%;7.44%;0.01%;0.01%;0.01%;0.00%;0.00%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;8391680;0;0;0;173681;0;0;94.22%;nvme1n1;8393250;0;0;0;173742;0;56;94.21%;nvme2n1;8401024;0;0;0;290568;0;16;94.23%;nvme3n1;8383535;0;0;0;196603;0;0;94.25%;io_uring;4;3;2200000;733333;2;1;unsync;1
3;fio-3.19-26-g67fb;run;0;0;124018152;4099096;1024770;30255;0;0;0.000000;0.000000;7;12085;76.129817;44.025057;1.000000%=37;5.000000%=55;10.000000%=64;20.000000%=67;30.000000%=69;40.000000%=70;50.000000%=72;60.000000%=75;70.000000%=77;80.000000%=82;90.000000%=92;95.000000%=108;99.000000%=148;99.500000%=166;99.900000%=201;99.950000%=218;99.990000%=254;0%=0;0%=0;0%=0;7;12085;76.297524;44.031059;642;5563704;100.000000%;4390667.244319;459632.512303;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;82.608166%;0.000000%;4771;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.16%;2.90%;89.95%;6.98%;0.01%;0.00%;0.00%;0.00%;0.00%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;8327078;0;0;0;161597;0;0;93.89%;nvme1n1;8323200;0;0;0;160293;0;0;93.88%;nvme2n1;8331212;0;0;0;267005;0;0;93.90%;nvme3n1;8314438;0;0;0;182762;0;0;93.92%;io_uring;4;3;2200000;733333;2;2000;unsync;1
3;fio-3.19-26-g67fb;run;0;0;87950112;2931572;732889;30001;1;145;2.607699;0.587717;9;329;127.149896;5.016060;1.000000%=117;5.000000%=120;10.000000%=121;20.000000%=123;30.000000%=125;40.000000%=126;50.000000%=127;60.000000%=128;70.000000%=128;80.000000%=129;90.000000%=132;95.000000%=134;99.000000%=142;99.500000%=148;99.900000%=166;99.950000%=175;99.990000%=199;0%=0;0%=0;0%=0;12;333;129.886901;4.955934;2928944;2945576;100.000000%;2936180.677966;1136.379186;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;55.623333%;44.373333%;212;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.01%;0.04%;99.96%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;6049765;0;0;0;56907;0;0;99.72%;nvme1n1;6050240;0;0;0;56817;0;0;99.75%;nvme2n1;6064186;0;0;0;66750;0;0;99.76%;nvme3n1;6037263;0;0;0;64158;0;0;99.78%;io_uring;4;3;2400000;800000;0;1;overlap;1
3;fio-3.19-26-g67fb;run;0;0;87409316;2913546;728383;30001;1;143;2.593375;0.585701;9;312;126.516168;5.050788;1.000000%=117;5.000000%=120;10.000000%=121;20.000000%=122;30.000000%=124;40.000000%=125;50.000000%=126;60.000000%=127;70.000000%=128;80.000000%=129;90.000000%=130;95.000000%=132;99.000000%=142;99.500000%=148;99.900000%=166;99.950000%=175;99.990000%=197;0%=0;0%=0;0%=0;11;315;129.237704;4.992707;1963206;2978360;100.000000%;2920765.423729;93901.732915;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;54.575556%;44.308889%;223;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.01%;0.04%;99.95%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;5954491;0;0;0;55887;0;0;99.68%;nvme1n1;5953999;0;0;0;55982;0;0;99.72%;nvme2n1;5967296;0;0;0;64791;0;0;99.71%;nvme3n1;5939082;0;0;0;63015;0;0;99.76%;io_uring;4;3;2400000;800000;0;1;interleave;1
3;fio-3.19-26-g67fb;run;0;0;79248316;2641434;660355;30002;1;145;2.541760;0.660416;9;328;136.195073;4.802142;1.000000%=126;5.000000%=129;10.000000%=130;20.000000%=132;30.000000%=134;40.000000%=134;50.000000%=136;60.000000%=136;70.000000%=138;80.000000%=140;90.000000%=142;95.000000%=144;99.000000%=148;99.500000%=152;99.900000%=168;99.950000%=175;99.990000%=197;0%=0;0%=0;0%=0;12;330;138.877651;4.720765;490116;2756600;100.000000%;2681561.277615;121752.859578;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;58.271575%;38.269575%;198;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.01%;0.01%;99.99%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;5294528;0;0;0;48418;0;0;98.08%;nvme1n1;5297149;0;0;0;48343;0;0;98.14%;nvme2n1;5301220;0;0;0;54585;0;0;98.08%;nvme3n1;5279808;0;0;0;53391;0;0;98.10%;io_uring;4;3;2400000;800000;0;1;unsync;1
3;fio-3.19-26-g67fb;run;0;0;142469292;4748818;1187201;30001;0;0;0.000000;0.000000;7;8115;75.701276;28.199905;1.000000%=29;5.000000%=49;10.000000%=59;20.000000%=67;30.000000%=69;40.000000%=70;50.000000%=72;60.000000%=74;70.000000%=76;80.000000%=81;90.000000%=95;95.000000%=115;99.000000%=158;99.500000%=175;99.900000%=207;99.950000%=222;99.990000%=254;0%=0;0%=0;0%=0;7;8115;75.868674;28.200218;2317074;5313472;100.000000%;4765888.694915;198510.300884;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;94.790000%;0.007778%;5805;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.36%;4.73%;86.36%;8.53%;0.01%;0.01%;0.01%;0.01%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;9665590;0;0;0;214067;0;16;99.77%;nvme1n1;9665495;0;0;0;213390;0;0;99.79%;nvme2n1;9663189;0;0;0;367782;0;88;99.80%;nvme3n1;9660192;0;0;0;242120;0;24;99.83%;io_uring;4;3;2400000;800000;2;1;interleave;1
3;fio-3.19-26-g67fb;run;0;0;142482152;4749246;1187308;30001;0;0;0.000000;0.000000;7;24159;76.655249;39.726132;1.000000%=33;5.000000%=52;10.000000%=61;20.000000%=67;30.000000%=69;40.000000%=71;50.000000%=73;60.000000%=75;70.000000%=78;80.000000%=83;90.000000%=94;95.000000%=113;99.000000%=154;99.500000%=173;99.900000%=207;99.950000%=222;99.990000%=257;0%=0;0%=0;0%=0;7;24159;76.821550;39.726428;2293868;5337987;100.000000%;4758771.677966;191172.042031;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;95.907778%;0.000000%;6243;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.24%;3.77%;87.78%;8.18%;0.01%;0.01%;0.01%;0.01%;0.00%;0.01%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;9699328;0;0;0;207307;0;32;99.70%;nvme1n1;9696928;0;0;0;206448;0;0;99.72%;nvme2n1;9695072;0;0;0;354271;0;144;99.73%;nvme3n1;9695289;0;0;0;235415;0;0;99.74%;io_uring;4;3;2400000;800000;2;2000;interleave;1
3;fio-3.19-26-g67fb;run;0;0;135673348;4484179;1121041;30256;0;0;0.000000;0.000000;7;5433;75.225632;21.810831;1.000000%=28;5.000000%=49;10.000000%=58;20.000000%=67;30.000000%=68;40.000000%=70;50.000000%=72;60.000000%=74;70.000000%=76;80.000000%=80;90.000000%=94;95.000000%=115;99.000000%=158;99.500000%=175;99.900000%=207;99.950000%=222;99.990000%=252;0%=0;0%=0;0%=0;7;5433;75.393420;21.811129;627;5437528;100.000000%;4661175.578025;380648.401594;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;89.487563%;0.000000%;4746;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.38%;4.89%;86.32%;8.39%;0.01%;0.00%;0.01%;0.01%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;9082564;0;0;0;198438;0;0;94.30%;nvme1n1;9077310;0;0;0;199851;0;0;94.30%;nvme2n1;9080096;0;0;0;342256;0;0;94.32%;nvme3n1;9070685;0;0;0;225389;0;0;94.34%;io_uring;4;3;2400000;800000;2;1;unsync;1
3;fio-3.19-26-g67fb;run;0;0;135658604;4483840;1120957;30255;0;0;0.000000;0.000000;7;24122;75.227676;38.364023;1.000000%=28;5.000000%=49;10.000000%=58;20.000000%=67;30.000000%=68;40.000000%=70;50.000000%=72;60.000000%=74;70.000000%=76;80.000000%=80;90.000000%=94;95.000000%=115;99.000000%=158;99.500000%=175;99.900000%=207;99.950000%=222;99.990000%=254;0%=0;0%=0;0%=0;7;24123;75.394313;38.389136;633;5431680;100.000000%;4664098.558748;374457.698418;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;89.407672%;0.000000%;5693;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.39%;4.91%;86.25%;8.43%;0.01%;0.01%;0.00%;0.00%;0.00%;0.01%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;9081930;0;0;0;201001;0;0;94.51%;nvme1n1;9077024;0;0;0;200057;0;0;94.50%;nvme2n1;9079595;0;0;0;342704;0;0;94.53%;nvme3n1;9070208;0;0;0;224840;0;128;94.55%;io_uring;4;3;2400000;800000;2;2000;unsync;1
3;fio-3.19-26-g67fb;run;0;0;87583444;2919350;729834;30001;1;232;2.604048;0.591917;9;362;127.684302;4.895099;1.000000%=118;5.000000%=121;10.000000%=122;20.000000%=124;30.000000%=125;40.000000%=126;50.000000%=127;60.000000%=128;70.000000%=129;80.000000%=130;90.000000%=132;95.000000%=134;99.000000%=142;99.500000%=148;99.900000%=166;99.950000%=175;99.990000%=195;0%=0;0%=0;0%=0;12;365;130.425731;4.838146;2913506;2932408;100.000000%;2924006.135593;1356.051303;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;56.101111%;43.896667%;246;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.01%;0.03%;99.96%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;6024549;0;0;0;56184;0;0;99.74%;nvme1n1;6026987;0;0;0;56293;0;0;99.73%;nvme2n1;6041056;0;0;0;65453;0;0;99.77%;nvme3n1;6012256;0;0;0;63972;0;0;99.75%;io_uring;4;3;2600000;866666;0;1;overlap;1
3;fio-3.19-26-g67fb;run;0;0;86649988;2888236;722055;30001;1;135;2.608963;0.578337;10;264;127.619800;4.851896;1.000000%=118;5.000000%=121;10.000000%=122;20.000000%=124;30.000000%=125;40.000000%=126;50.000000%=127;60.000000%=128;70.000000%=129;80.000000%=130;90.000000%=132;95.000000%=134;99.000000%=142;99.500000%=148;99.900000%=166;99.950000%=175;99.990000%=195;0%=0;0%=0;0%=0;13;266;130.354866;4.791224;1942428;2951652;100.000000%;2895516.745763;92554.363800;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;55.145556%;43.741111%;219;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.00%;0.01%;0.01%;0.03%;99.97%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;5905210;0;0;0;54551;0;0;99.70%;nvme1n1;5902296;0;0;0;55075;0;0;99.72%;nvme2n1;5916810;0;0;0;63628;0;0;99.73%;nvme3n1;5886816;0;0;0;62023;0;0;99.74%;io_uring;4;3;2600000;866666;0;1;interleave;1
3;fio-3.19-26-g67fb;run;0;0;82921268;2763950;690984;30001;1;261;2.625774;0.604337;9;397;130.169184;4.730855;1.000000%=120;5.000000%=123;10.000000%=125;20.000000%=127;30.000000%=128;40.000000%=129;50.000000%=129;60.000000%=130;70.000000%=132;80.000000%=132;90.000000%=134;95.000000%=136;99.000000%=144;99.500000%=150;99.900000%=166;99.950000%=175;99.990000%=195;0%=0;0%=0;0%=0;12;400;132.926040;4.685082;536293;2891544;100.000000%;2805955.472238;125293.550832;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;54.551111%;41.985556%;196;0;0;0.1%;0.1%;0.1%;0.1%;0.1%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.01%;0.02%;99.97%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;5539462;0;0;0;51590;0;0;98.12%;nvme1n1;5541216;0;0;0;51711;0;0;98.09%;nvme2n1;5546675;0;0;0;59095;0;0;98.14%;nvme3n1;5522176;0;0;0;57937;0;0;98.14%;io_uring;4;3;2600000;866666;0;1;unsync;1
